datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0e91,0xab52,0x0cd0,0x469a,0x6493,0xdfb8,0x0e910db012dbfe91
2021-02-03 16:06:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:06:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:06:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:06:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:06:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:07:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:07:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:07:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:07:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:07:24,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:07:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:07:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:07:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:07:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:07:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:07:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:07:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:08:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:08:09,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:08:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:08:19,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:08:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:08:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:08:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:08:39,213,213,213,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:08:44,167,167,167,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:08:49,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:08:54,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:08:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:09:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:09:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:09:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:09:19,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:09:24,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:09:29,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:09:34,460,85,173,8,0,1,4,3,0,0,0,0,0,0,0
2021-02-03 16:09:39,351,85,161,6,0,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:09:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:09:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:09:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:09:59,213,213,213,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 16:10:04,1399,93,213,22,0,1,11,6,0,0,4,0,0,0,0
2021-02-03 16:10:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:10:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:10:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:10:24,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:10:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:10:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:10:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:10:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:10:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:10:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:10:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:11:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:11:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:11:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:11:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:11:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:11:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:11:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:11:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:11:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:11:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:11:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:11:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:12:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:12:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:12:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:12:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:12:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:12:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:12:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:12:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:12:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:12:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:12:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:12:59,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:13:04,167,167,167,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:13:09,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:13:14,93,93,93,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:13:19,93,93,93,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:13:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:13:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:13:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:13:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:13:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:13:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:13:54,173,173,173,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 16:13:59,85,85,85,2,0,0,0,1,0,0,0,0,1,0,0
2021-02-03 16:14:04,173,173,173,2,0,0,1,0,1,0,0,0,0,0,0
2021-02-03 16:14:09,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:14:14,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:14:19,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:14:24,93,93,93,2,0,0,1,0,1,0,0,0,0,0,0
2021-02-03 16:14:29,1519,93,215,26,0,6,10,8,1,0,0,0,1,0,0
2021-02-03 16:14:34,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:14:39,298,85,213,4,0,0,2,2,0,0,0,0,0,0,0
2021-02-03 16:14:44,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:14:49,258,85,173,4,0,0,2,2,0,0,0,0,0,0,0
2021-02-03 16:14:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:14:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:15:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:15:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:15:14,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:15:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:15:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:15:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:15:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:15:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:15:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:15:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:15:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:15:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:16:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:16:09,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:16:14,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:16:19,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:16:24,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:16:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:16:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:16:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:16:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:16:49,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:16:54,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:16:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:17:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:17:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:17:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:17:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:17:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:17:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:17:34,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:17:39,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:17:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:17:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:17:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:17:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:18:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:18:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:18:14,161,161,161,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:18:19,167,167,167,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:18:24,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:18:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:18:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:18:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:18:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:18:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:18:54,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:18:59,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:19:04,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:19:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:19:14,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:19:19,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:19:24,161,161,161,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:19:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:19:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:19:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:19:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:19:49,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:19:54,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:19:59,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:20:04,1341,93,167,22,0,1,11,6,0,0,4,0,0,0,0
2021-02-03 16:20:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:20:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:20:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:20:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:20:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:20:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:20:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:20:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:20:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:20:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:20:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:21:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:21:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:21:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:21:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:21:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:21:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:21:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:21:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:21:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:21:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:21:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:21:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:22:04,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:22:09,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:22:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:22:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:22:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:22:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:22:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:22:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:22:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:22:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:22:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:22:59,213,213,213,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:23:04,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:23:09,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:23:14,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:23:19,213,213,213,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:23:24,167,167,167,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:23:29,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:23:34,93,93,93,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:23:39,93,93,93,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:23:44,188,93,95,4,0,1,1,1,0,1,0,0,0,0,0
2021-02-03 16:23:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:23:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:23:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:24:04,89,89,89,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:24:09,109,109,109,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:24:14,637,95,215,10,0,4,3,2,0,0,0,0,1,0,0
2021-02-03 16:24:19,1874,85,173,32,0,1,12,12,4,0,0,0,3,0,0
2021-02-03 16:24:24,291,97,97,6,0,3,2,1,0,0,0,0,0,0,0
2021-02-03 16:24:29,192,95,97,4,0,2,2,0,0,0,0,0,0,0,0
2021-02-03 16:24:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:24:39,403,85,213,6,0,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:24:44,428,107,107,8,0,4,3,1,0,0,0,0,0,0,0
2021-02-03 16:24:49,190,95,95,4,0,2,1,1,0,0,0,0,0,0,0
2021-02-03 16:24:54,606,89,109,12,0,4,4,4,0,0,0,0,0,0,0
2021-02-03 16:24:59,218,109,109,4,0,2,2,0,0,0,0,0,0,0,0
2021-02-03 16:25:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:25:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:25:14,363,85,173,6,0,0,3,3,0,0,0,0,0,0,0
2021-02-03 16:25:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:25:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:25:29,428,107,107,8,0,4,3,1,0,0,0,0,0,0,0
2021-02-03 16:25:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:25:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:25:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:25:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:25:54,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:25:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:26:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:26:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:26:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:26:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:26:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:26:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:26:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:26:39,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:26:44,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:26:49,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:26:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:26:59,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:27:04,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:27:09,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:27:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:27:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:27:24,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:27:29,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:27:34,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:27:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:27:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:27:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:27:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:27:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:28:04,105,105,105,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:28:09,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:28:14,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:28:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:28:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:28:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:28:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:28:39,213,213,213,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:28:44,167,167,167,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:28:49,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:28:54,85,85,85,2,0,0,0,1,0,0,0,1,0,0,0
2021-02-03 16:28:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:29:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:09,97,97,97,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:29:14,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:19,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:24,97,97,97,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:34,714,85,173,12,0,0,6,6,0,0,0,0,0,0,0
2021-02-03 16:29:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:29:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:29:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:29:59,213,213,213,2,0,0,1,0,0,0,1,0,0,0,0
2021-02-03 16:30:04,1304,93,213,20,0,0,10,6,0,0,4,0,0,0,0
2021-02-03 16:30:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:30:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:30:19,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:30:24,180,85,95,4,0,1,1,2,0,0,0,0,0,0,0
2021-02-03 16:30:29,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:30:34,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:30:39,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:30:44,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:30:49,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:30:54,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:30:59,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:31:04,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:31:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:31:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:31:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:31:24,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:31:29,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:31:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:31:39,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:31:44,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:31:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:31:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:31:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:32:04,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:32:09,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:32:14,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:32:19,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:32:24,173,173,173,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:32:29,85,85,85,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:32:34,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:32:39,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:32:44,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:32:49,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:32:54,95,95,95,2,0,1,1,0,0,0,0,0,0,0,0
2021-02-03 16:32:59,95,95,95,2,0,1,0,1,0,0,0,0,0,0,0
2021-02-03 16:33:04,161,161,161,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:33:09,161,161,161,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:33:14,167,167,167,2,0,0,1,0,0,1,0,0,0,0,0
2021-02-03 16:33:19,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:33:24,109,109,109,2,0,0,1,1,0,0,0,0,0,0,0
2021-02-03 16:33:29,93,93,93,2,0,0,1,0,0,1,0,0,0,0,0
