0.5398230088495575, 108, 60_second_0.001_alpha_7_fold_100_n_8_k_final_score.csv
0.45722713864306785, 109, 60_second_0.001_alpha_7_fold_100_n_9_k_final_score.csv
0.7156177156177156, 11, 60_second_0.001_alpha_7_fold_10_n_1_k_final_score.csv
0.7296037296037297, 12, 60_second_0.001_alpha_7_fold_10_n_2_k_final_score.csv
0.7435897435897436, 13, 60_second_0.001_alpha_7_fold_10_n_3_k_final_score.csv
0.7319347319347319, 14, 60_second_0.001_alpha_7_fold_10_n_4_k_final_score.csv
0.7202797202797203, 15, 60_second_0.001_alpha_7_fold_10_n_5_k_final_score.csv
0.7132867132867133, 16, 60_second_0.001_alpha_7_fold_10_n_6_k_final_score.csv
0.7202797202797203, 17, 60_second_0.001_alpha_7_fold_10_n_7_k_final_score.csv
0.7296037296037297, 18, 60_second_0.001_alpha_7_fold_10_n_8_k_final_score.csv
0.696969696969697, 19, 60_second_0.001_alpha_7_fold_10_n_9_k_final_score.csv
0.6721698113207547, 25, 60_second_0.001_alpha_7_fold_15_n_10_k_final_score.csv
0.6485849056603774, 16, 60_second_0.001_alpha_7_fold_15_n_1_k_final_score.csv
0.6957547169811321, 17, 60_second_0.001_alpha_7_fold_15_n_2_k_final_score.csv
0.7075471698113207, 18, 60_second_0.001_alpha_7_fold_15_n_3_k_final_score.csv
0.7264150943396226, 19, 60_second_0.001_alpha_7_fold_15_n_4_k_final_score.csv
0.7287735849056604, 20, 60_second_0.001_alpha_7_fold_15_n_5_k_final_score.csv
0.7334905660377359, 21, 60_second_0.001_alpha_7_fold_15_n_6_k_final_score.csv
0.7122641509433962, 22, 60_second_0.001_alpha_7_fold_15_n_7_k_final_score.csv
0.6957547169811321, 23, 60_second_0.001_alpha_7_fold_15_n_8_k_final_score.csv
0.6886792452830188, 24, 60_second_0.001_alpha_7_fold_15_n_9_k_final_score.csv
0.6135265700483091, 35, 60_second_0.001_alpha_7_fold_25_n_10_k_final_score.csv
0.6714975845410628, 26, 60_second_0.001_alpha_7_fold_25_n_1_k_final_score.csv
0.6183574879227053, 27, 60_second_0.001_alpha_7_fold_25_n_2_k_final_score.csv
0.6473429951690821, 28, 60_second_0.001_alpha_7_fold_25_n_3_k_final_score.csv
0.6859903381642513, 29, 60_second_0.001_alpha_7_fold_25_n_4_k_final_score.csv
0.6376811594202898, 30, 60_second_0.001_alpha_7_fold_25_n_5_k_final_score.csv
0.6497584541062802, 31, 60_second_0.001_alpha_7_fold_25_n_6_k_final_score.csv
0.6400966183574879, 32, 60_second_0.001_alpha_7_fold_25_n_7_k_final_score.csv
0.6280193236714976, 33, 60_second_0.001_alpha_7_fold_25_n_8_k_final_score.csv
0.6376811594202898, 34, 60_second_0.001_alpha_7_fold_25_n_9_k_final_score.csv
0.41131105398457585, 60, 60_second_0.001_alpha_7_fold_50_n_10_k_final_score.csv
0.7043701799485861, 51, 60_second_0.001_alpha_7_fold_50_n_1_k_final_score.csv
0.5347043701799485, 52, 60_second_0.001_alpha_7_fold_50_n_2_k_final_score.csv
0.4781491002570694, 53, 60_second_0.001_alpha_7_fold_50_n_3_k_final_score.csv
0.43444730077120824, 54, 60_second_0.001_alpha_7_fold_50_n_4_k_final_score.csv
0.5141388174807198, 55, 60_second_0.001_alpha_7_fold_50_n_5_k_final_score.csv
0.5218508997429306, 56, 60_second_0.001_alpha_7_fold_50_n_6_k_final_score.csv
0.5604113110539846, 57, 60_second_0.001_alpha_7_fold_50_n_7_k_final_score.csv
0.5732647814910026, 58, 60_second_0.001_alpha_7_fold_50_n_8_k_final_score.csv
0.5295629820051414, 59, 60_second_0.001_alpha_7_fold_50_n_9_k_final_score.csv
0.4631268436578171, 110, 60_second_0.001_alpha_8_fold_100_n_10_k_final_score.csv
0.8053097345132744, 101, 60_second_0.001_alpha_8_fold_100_n_1_k_final_score.csv
0.616519174041298, 102, 60_second_0.001_alpha_8_fold_100_n_2_k_final_score.csv
0.5781710914454278, 103, 60_second_0.001_alpha_8_fold_100_n_3_k_final_score.csv
0.4778761061946903, 104, 60_second_0.001_alpha_8_fold_100_n_4_k_final_score.csv
0.5811209439528023, 105, 60_second_0.001_alpha_8_fold_100_n_5_k_final_score.csv
0.49262536873156343, 106, 60_second_0.001_alpha_8_fold_100_n_6_k_final_score.csv
0.48672566371681414, 107, 60_second_0.001_alpha_8_fold_100_n_7_k_final_score.csv
0.5368731563421829, 108, 60_second_0.001_alpha_8_fold_100_n_8_k_final_score.csv
0.5427728613569321, 109, 60_second_0.001_alpha_8_fold_100_n_9_k_final_score.csv
0.7016317016317016, 11, 60_second_0.001_alpha_8_fold_10_n_1_k_final_score.csv
0.7645687645687645, 12, 60_second_0.001_alpha_8_fold_10_n_2_k_final_score.csv
0.745920745920746, 13, 60_second_0.001_alpha_8_fold_10_n_3_k_final_score.csv
0.7389277389277389, 14, 60_second_0.001_alpha_8_fold_10_n_4_k_final_score.csv
0.7226107226107226, 15, 60_second_0.001_alpha_8_fold_10_n_5_k_final_score.csv
0.7389277389277389, 16, 60_second_0.001_alpha_8_fold_10_n_6_k_final_score.csv
0.7482517482517482, 17, 60_second_0.001_alpha_8_fold_10_n_7_k_final_score.csv
0.7202797202797203, 18, 60_second_0.001_alpha_8_fold_10_n_8_k_final_score.csv
0.7272727272727273, 19, 60_second_0.001_alpha_8_fold_10_n_9_k_final_score.csv
0.6721698113207547, 25, 60_second_0.001_alpha_8_fold_15_n_10_k_final_score.csv
0.6202830188679245, 16, 60_second_0.001_alpha_8_fold_15_n_1_k_final_score.csv
0.7122641509433962, 17, 60_second_0.001_alpha_8_fold_15_n_2_k_final_score.csv
0.7169811320754716, 18, 60_second_0.001_alpha_8_fold_15_n_3_k_final_score.csv
0.7334905660377359, 19, 60_second_0.001_alpha_8_fold_15_n_4_k_final_score.csv
0.7476415094339622, 20, 60_second_0.001_alpha_8_fold_15_n_5_k_final_score.csv
0.7358490566037735, 21, 60_second_0.001_alpha_8_fold_15_n_6_k_final_score.csv
0.7099056603773585, 22, 60_second_0.001_alpha_8_fold_15_n_7_k_final_score.csv
0.7051886792452831, 23, 60_second_0.001_alpha_8_fold_15_n_8_k_final_score.csv
0.6981132075471698, 24, 60_second_0.001_alpha_8_fold_15_n_9_k_final_score.csv
0.6111111111111112, 35, 60_second_0.001_alpha_8_fold_25_n_10_k_final_score.csv
0.6714975845410628, 26, 60_second_0.001_alpha_8_fold_25_n_1_k_final_score.csv
0.642512077294686, 27, 60_second_0.001_alpha_8_fold_25_n_2_k_final_score.csv
0.6545893719806763, 28, 60_second_0.001_alpha_8_fold_25_n_3_k_final_score.csv
0.6884057971014492, 29, 60_second_0.001_alpha_8_fold_25_n_4_k_final_score.csv
0.6956521739130435, 30, 60_second_0.001_alpha_8_fold_25_n_5_k_final_score.csv
0.642512077294686, 31, 60_second_0.001_alpha_8_fold_25_n_6_k_final_score.csv
0.6666666666666666, 32, 60_second_0.001_alpha_8_fold_25_n_7_k_final_score.csv
0.644927536231884, 33, 60_second_0.001_alpha_8_fold_25_n_8_k_final_score.csv
0.6207729468599034, 34, 60_second_0.001_alpha_8_fold_25_n_9_k_final_score.csv
0.42159383033419023, 60, 60_second_0.001_alpha_8_fold_50_n_10_k_final_score.csv
0.6529562982005142, 51, 60_second_0.001_alpha_8_fold_50_n_1_k_final_score.csv
0.5424164524421594, 52, 60_second_0.001_alpha_8_fold_50_n_2_k_final_score.csv
0.4910025706940874, 53, 60_second_0.001_alpha_8_fold_50_n_3_k_final_score.csv
0.4730077120822622, 54, 60_second_0.001_alpha_8_fold_50_n_4_k_final_score.csv
0.41131105398457585, 55, 60_second_0.001_alpha_8_fold_50_n_5_k_final_score.csv
0.4781491002570694, 56, 60_second_0.001_alpha_8_fold_50_n_6_k_final_score.csv
0.5475578406169666, 57, 60_second_0.001_alpha_8_fold_50_n_7_k_final_score.csv
0.5681233933161953, 58, 60_second_0.001_alpha_8_fold_50_n_8_k_final_score.csv
0.4755784061696658, 59, 60_second_0.001_alpha_8_fold_50_n_9_k_final_score.csv
0.5250737463126843, 110, 60_second_0.001_alpha_9_fold_100_n_10_k_final_score.csv
0.7817109144542773, 101, 60_second_0.001_alpha_9_fold_100_n_1_k_final_score.csv
0.5958702064896755, 102, 60_second_0.001_alpha_9_fold_100_n_2_k_final_score.csv
0.5634218289085545, 103, 60_second_0.001_alpha_9_fold_100_n_3_k_final_score.csv
0.5693215339233039, 104, 60_second_0.001_alpha_9_fold_100_n_4_k_final_score.csv
0.5457227138643068, 105, 60_second_0.001_alpha_9_fold_100_n_5_k_final_score.csv
0.5103244837758112, 106, 60_second_0.001_alpha_9_fold_100_n_6_k_final_score.csv
0.48672566371681414, 107, 60_second_0.001_alpha_9_fold_100_n_7_k_final_score.csv
0.5309734513274337, 108, 60_second_0.001_alpha_9_fold_100_n_8_k_final_score.csv
0.45132743362831856, 109, 60_second_0.001_alpha_9_fold_100_n_9_k_final_score.csv
0.682983682983683, 11, 60_second_0.001_alpha_9_fold_10_n_1_k_final_score.csv
0.7505827505827506, 12, 60_second_0.001_alpha_9_fold_10_n_2_k_final_score.csv
0.7412587412587412, 13, 60_second_0.001_alpha_9_fold_10_n_3_k_final_score.csv
0.7296037296037297, 14, 60_second_0.001_alpha_9_fold_10_n_4_k_final_score.csv
0.7226107226107226, 15, 60_second_0.001_alpha_9_fold_10_n_5_k_final_score.csv
0.7249417249417249, 16, 60_second_0.001_alpha_9_fold_10_n_6_k_final_score.csv
0.7342657342657343, 17, 60_second_0.001_alpha_9_fold_10_n_7_k_final_score.csv
0.7435897435897436, 18, 60_second_0.001_alpha_9_fold_10_n_8_k_final_score.csv
0.7249417249417249, 19, 60_second_0.001_alpha_9_fold_10_n_9_k_final_score.csv
0.6580188679245284, 25, 60_second_0.001_alpha_9_fold_15_n_10_k_final_score.csv
0.6556603773584906, 16, 60_second_0.001_alpha_9_fold_15_n_1_k_final_score.csv
0.7099056603773585, 17, 60_second_0.001_alpha_9_fold_15_n_2_k_final_score.csv
0.7311320754716981, 18, 60_second_0.001_alpha_9_fold_15_n_3_k_final_score.csv
0.7334905660377359, 19, 60_second_0.001_alpha_9_fold_15_n_4_k_final_score.csv
0.7311320754716981, 20, 60_second_0.001_alpha_9_fold_15_n_5_k_final_score.csv
0.7216981132075472, 21, 60_second_0.001_alpha_9_fold_15_n_6_k_final_score.csv
0.6933962264150944, 22, 60_second_0.001_alpha_9_fold_15_n_7_k_final_score.csv
0.7122641509433962, 23, 60_second_0.001_alpha_9_fold_15_n_8_k_final_score.csv
0.6910377358490566, 24, 60_second_0.001_alpha_9_fold_15_n_9_k_final_score.csv
0.6086956521739131, 35, 60_second_0.001_alpha_9_fold_25_n_10_k_final_score.csv
0.6980676328502415, 26, 60_second_0.001_alpha_9_fold_25_n_1_k_final_score.csv
0.6280193236714976, 27, 60_second_0.001_alpha_9_fold_25_n_2_k_final_score.csv
0.678743961352657, 28, 60_second_0.001_alpha_9_fold_25_n_3_k_final_score.csv
0.6400966183574879, 29, 60_second_0.001_alpha_9_fold_25_n_4_k_final_score.csv
0.6231884057971014, 30, 60_second_0.001_alpha_9_fold_25_n_5_k_final_score.csv
0.678743961352657, 31, 60_second_0.001_alpha_9_fold_25_n_6_k_final_score.csv
0.6376811594202898, 32, 60_second_0.001_alpha_9_fold_25_n_7_k_final_score.csv
0.6570048309178744, 33, 60_second_0.001_alpha_9_fold_25_n_8_k_final_score.csv
0.6183574879227053, 34, 60_second_0.001_alpha_9_fold_25_n_9_k_final_score.csv
0.4498714652956298, 60, 60_second_0.001_alpha_9_fold_50_n_10_k_final_score.csv
0.6812339331619537, 51, 60_second_0.001_alpha_9_fold_50_n_1_k_final_score.csv
0.5141388174807198, 52, 60_second_0.001_alpha_9_fold_50_n_2_k_final_score.csv
0.4910025706940874, 53, 60_second_0.001_alpha_9_fold_50_n_3_k_final_score.csv
0.4704370179948586, 54, 60_second_0.001_alpha_9_fold_50_n_4_k_final_score.csv
0.4781491002570694, 55, 60_second_0.001_alpha_9_fold_50_n_5_k_final_score.csv
0.4730077120822622, 56, 60_second_0.001_alpha_9_fold_50_n_6_k_final_score.csv
0.5347043701799485, 57, 60_second_0.001_alpha_9_fold_50_n_7_k_final_score.csv
0.5629820051413882, 58, 60_second_0.001_alpha_9_fold_50_n_8_k_final_score.csv
0.506426735218509, 59, 60_second_0.001_alpha_9_fold_50_n_9_k_final_score.csv
0.46607669616519176, 110, 60_second_0.01_alpha_10_fold_100_n_10_k_final_score.csv
0.7817109144542773, 101, 60_second_0.01_alpha_10_fold_100_n_1_k_final_score.csv
0.6106194690265486, 102, 60_second_0.01_alpha_10_fold_100_n_2_k_final_score.csv
0.5752212389380531, 103, 60_second_0.01_alpha_10_fold_100_n_3_k_final_score.csv
0.5958702064896755, 104, 60_second_0.01_alpha_10_fold_100_n_4_k_final_score.csv
0.528023598820059, 105, 60_second_0.01_alpha_10_fold_100_n_5_k_final_score.csv
0.4808259587020649, 106, 60_second_0.01_alpha_10_fold_100_n_6_k_final_score.csv
0.41297935103244837, 107, 60_second_0.01_alpha_10_fold_100_n_7_k_final_score.csv
0.5368731563421829, 108, 60_second_0.01_alpha_10_fold_100_n_8_k_final_score.csv
0.46017699115044247, 109, 60_second_0.01_alpha_10_fold_100_n_9_k_final_score.csv
0.6806526806526807, 11, 60_second_0.01_alpha_10_fold_10_n_1_k_final_score.csv
0.7342657342657343, 12, 60_second_0.01_alpha_10_fold_10_n_2_k_final_score.csv
0.7482517482517482, 13, 60_second_0.01_alpha_10_fold_10_n_3_k_final_score.csv
0.7342657342657343, 14, 60_second_0.01_alpha_10_fold_10_n_4_k_final_score.csv
0.7249417249417249, 15, 60_second_0.01_alpha_10_fold_10_n_5_k_final_score.csv
0.7412587412587412, 16, 60_second_0.01_alpha_10_fold_10_n_6_k_final_score.csv
0.745920745920746, 17, 60_second_0.01_alpha_10_fold_10_n_7_k_final_score.csv
0.7319347319347319, 18, 60_second_0.01_alpha_10_fold_10_n_8_k_final_score.csv
0.7156177156177156, 19, 60_second_0.01_alpha_10_fold_10_n_9_k_final_score.csv
0.6839622641509434, 25, 60_second_0.01_alpha_10_fold_15_n_10_k_final_score.csv
0.6438679245283019, 16, 60_second_0.01_alpha_10_fold_15_n_1_k_final_score.csv
0.6981132075471698, 17, 60_second_0.01_alpha_10_fold_15_n_2_k_final_score.csv
0.7193396226415094, 18, 60_second_0.01_alpha_10_fold_15_n_3_k_final_score.csv
0.7476415094339622, 19, 60_second_0.01_alpha_10_fold_15_n_4_k_final_score.csv
0.7311320754716981, 20, 60_second_0.01_alpha_10_fold_15_n_5_k_final_score.csv
0.7358490566037735, 21, 60_second_0.01_alpha_10_fold_15_n_6_k_final_score.csv
0.7122641509433962, 22, 60_second_0.01_alpha_10_fold_15_n_7_k_final_score.csv
0.6957547169811321, 23, 60_second_0.01_alpha_10_fold_15_n_8_k_final_score.csv
0.6745283018867925, 24, 60_second_0.01_alpha_10_fold_15_n_9_k_final_score.csv
0.6086956521739131, 35, 60_second_0.01_alpha_10_fold_25_n_10_k_final_score.csv
0.6352657004830918, 26, 60_second_0.01_alpha_10_fold_25_n_1_k_final_score.csv
0.6304347826086957, 27, 60_second_0.01_alpha_10_fold_25_n_2_k_final_score.csv
0.6666666666666666, 28, 60_second_0.01_alpha_10_fold_25_n_3_k_final_score.csv
0.6352657004830918, 29, 60_second_0.01_alpha_10_fold_25_n_4_k_final_score.csv
0.6956521739130435, 30, 60_second_0.01_alpha_10_fold_25_n_5_k_final_score.csv
0.6521739130434783, 31, 60_second_0.01_alpha_10_fold_25_n_6_k_final_score.csv
0.6690821256038647, 32, 60_second_0.01_alpha_10_fold_25_n_7_k_final_score.csv
0.6304347826086957, 33, 60_second_0.01_alpha_10_fold_25_n_8_k_final_score.csv
0.642512077294686, 34, 60_second_0.01_alpha_10_fold_25_n_9_k_final_score.csv
0.4370179948586118, 60, 60_second_0.01_alpha_10_fold_50_n_10_k_final_score.csv
0.6349614395886889, 51, 60_second_0.01_alpha_10_fold_50_n_1_k_final_score.csv
0.6169665809768637, 52, 60_second_0.01_alpha_10_fold_50_n_2_k_final_score.csv
0.4524421593830334, 53, 60_second_0.01_alpha_10_fold_50_n_3_k_final_score.csv
0.4704370179948586, 54, 60_second_0.01_alpha_10_fold_50_n_4_k_final_score.csv
0.442159383033419, 55, 60_second_0.01_alpha_10_fold_50_n_5_k_final_score.csv
0.5347043701799485, 56, 60_second_0.01_alpha_10_fold_50_n_6_k_final_score.csv
0.5089974293059126, 57, 60_second_0.01_alpha_10_fold_50_n_7_k_final_score.csv
0.583547557840617, 58, 60_second_0.01_alpha_10_fold_50_n_8_k_final_score.csv
0.46272493573264784, 59, 60_second_0.01_alpha_10_fold_50_n_9_k_final_score.csv
0.5457227138643068, 110, 60_second_0.01_alpha_2_fold_100_n_10_k_final_score.csv
0.9233038348082596, 101, 60_second_0.01_alpha_2_fold_100_n_1_k_final_score.csv
0.6224188790560472, 102, 60_second_0.01_alpha_2_fold_100_n_2_k_final_score.csv
0.6253687315634219, 103, 60_second_0.01_alpha_2_fold_100_n_3_k_final_score.csv
0.5663716814159292, 104, 60_second_0.01_alpha_2_fold_100_n_4_k_final_score.csv
0.6224188790560472, 105, 60_second_0.01_alpha_2_fold_100_n_5_k_final_score.csv
0.5545722713864307, 106, 60_second_0.01_alpha_2_fold_100_n_6_k_final_score.csv
0.6017699115044248, 107, 60_second_0.01_alpha_2_fold_100_n_7_k_final_score.csv
0.6224188790560472, 108, 60_second_0.01_alpha_2_fold_100_n_8_k_final_score.csv
0.6696165191740413, 109, 60_second_0.01_alpha_2_fold_100_n_9_k_final_score.csv
0.6153846153846154, 11, 60_second_0.01_alpha_2_fold_10_n_1_k_final_score.csv
0.7412587412587412, 12, 60_second_0.01_alpha_2_fold_10_n_2_k_final_score.csv
0.7365967365967366, 13, 60_second_0.01_alpha_2_fold_10_n_3_k_final_score.csv
0.7272727272727273, 14, 60_second_0.01_alpha_2_fold_10_n_4_k_final_score.csv
0.7086247086247086, 15, 60_second_0.01_alpha_2_fold_10_n_5_k_final_score.csv
0.717948717948718, 16, 60_second_0.01_alpha_2_fold_10_n_6_k_final_score.csv
0.703962703962704, 17, 60_second_0.01_alpha_2_fold_10_n_7_k_final_score.csv
0.7086247086247086, 18, 60_second_0.01_alpha_2_fold_10_n_8_k_final_score.csv
0.6993006993006993, 19, 60_second_0.01_alpha_2_fold_10_n_9_k_final_score.csv
0.6721698113207547, 25, 60_second_0.01_alpha_2_fold_15_n_10_k_final_score.csv
0.5778301886792453, 16, 60_second_0.01_alpha_2_fold_15_n_1_k_final_score.csv
0.6721698113207547, 17, 60_second_0.01_alpha_2_fold_15_n_2_k_final_score.csv
0.7122641509433962, 18, 60_second_0.01_alpha_2_fold_15_n_3_k_final_score.csv
0.7358490566037735, 19, 60_second_0.01_alpha_2_fold_15_n_4_k_final_score.csv
0.7287735849056604, 20, 60_second_0.01_alpha_2_fold_15_n_5_k_final_score.csv
0.7240566037735849, 21, 60_second_0.01_alpha_2_fold_15_n_6_k_final_score.csv
0.7122641509433962, 22, 60_second_0.01_alpha_2_fold_15_n_7_k_final_score.csv
0.7075471698113207, 23, 60_second_0.01_alpha_2_fold_15_n_8_k_final_score.csv
0.6580188679245284, 24, 60_second_0.01_alpha_2_fold_15_n_9_k_final_score.csv
0.6256038647342995, 35, 60_second_0.01_alpha_2_fold_25_n_10_k_final_score.csv
0.6521739130434783, 26, 60_second_0.01_alpha_2_fold_25_n_1_k_final_score.csv
0.6642512077294686, 27, 60_second_0.01_alpha_2_fold_25_n_2_k_final_score.csv
0.6570048309178744, 28, 60_second_0.01_alpha_2_fold_25_n_3_k_final_score.csv
0.6956521739130435, 29, 60_second_0.01_alpha_2_fold_25_n_4_k_final_score.csv
0.678743961352657, 30, 60_second_0.01_alpha_2_fold_25_n_5_k_final_score.csv
0.6980676328502415, 31, 60_second_0.01_alpha_2_fold_25_n_6_k_final_score.csv
0.678743961352657, 32, 60_second_0.01_alpha_2_fold_25_n_7_k_final_score.csv
0.6570048309178744, 33, 60_second_0.01_alpha_2_fold_25_n_8_k_final_score.csv
0.6473429951690821, 34, 60_second_0.01_alpha_2_fold_25_n_9_k_final_score.csv
0.5167095115681234, 60, 60_second_0.01_alpha_2_fold_50_n_10_k_final_score.csv
0.6375321336760925, 51, 60_second_0.01_alpha_2_fold_50_n_1_k_final_score.csv
0.5681233933161953, 52, 60_second_0.01_alpha_2_fold_50_n_2_k_final_score.csv
0.5089974293059126, 53, 60_second_0.01_alpha_2_fold_50_n_3_k_final_score.csv
0.493573264781491, 54, 60_second_0.01_alpha_2_fold_50_n_4_k_final_score.csv
0.4755784061696658, 55, 60_second_0.01_alpha_2_fold_50_n_5_k_final_score.csv
0.519280205655527, 56, 60_second_0.01_alpha_2_fold_50_n_6_k_final_score.csv
0.5424164524421594, 57, 60_second_0.01_alpha_2_fold_50_n_7_k_final_score.csv
0.5552699228791774, 58, 60_second_0.01_alpha_2_fold_50_n_8_k_final_score.csv
0.5629820051413882, 59, 60_second_0.01_alpha_2_fold_50_n_9_k_final_score.csv
0.44837758112094395, 110, 60_second_0.01_alpha_3_fold_100_n_10_k_final_score.csv
0.887905604719764, 101, 60_second_0.01_alpha_3_fold_100_n_1_k_final_score.csv
0.6194690265486725, 102, 60_second_0.01_alpha_3_fold_100_n_2_k_final_score.csv
0.5752212389380531, 103, 60_second_0.01_alpha_3_fold_100_n_3_k_final_score.csv
0.5634218289085545, 104, 60_second_0.01_alpha_3_fold_100_n_4_k_final_score.csv
0.5545722713864307, 105, 60_second_0.01_alpha_3_fold_100_n_5_k_final_score.csv
0.5250737463126843, 106, 60_second_0.01_alpha_3_fold_100_n_6_k_final_score.csv
0.528023598820059, 107, 60_second_0.01_alpha_3_fold_100_n_7_k_final_score.csv
0.5870206489675516, 108, 60_second_0.01_alpha_3_fold_100_n_8_k_final_score.csv
0.6076696165191741, 109, 60_second_0.01_alpha_3_fold_100_n_9_k_final_score.csv
0.6736596736596736, 11, 60_second_0.01_alpha_3_fold_10_n_1_k_final_score.csv
0.7296037296037297, 12, 60_second_0.01_alpha_3_fold_10_n_2_k_final_score.csv
0.7296037296037297, 13, 60_second_0.01_alpha_3_fold_10_n_3_k_final_score.csv
0.717948717948718, 14, 60_second_0.01_alpha_3_fold_10_n_4_k_final_score.csv
0.7249417249417249, 15, 60_second_0.01_alpha_3_fold_10_n_5_k_final_score.csv
0.7226107226107226, 16, 60_second_0.01_alpha_3_fold_10_n_6_k_final_score.csv
0.717948717948718, 17, 60_second_0.01_alpha_3_fold_10_n_7_k_final_score.csv
0.7132867132867133, 18, 60_second_0.01_alpha_3_fold_10_n_8_k_final_score.csv
0.717948717948718, 19, 60_second_0.01_alpha_3_fold_10_n_9_k_final_score.csv
0.6745283018867925, 25, 60_second_0.01_alpha_3_fold_15_n_10_k_final_score.csv
0.6202830188679245, 16, 60_second_0.01_alpha_3_fold_15_n_1_k_final_score.csv
0.6981132075471698, 17, 60_second_0.01_alpha_3_fold_15_n_2_k_final_score.csv
0.7028301886792453, 18, 60_second_0.01_alpha_3_fold_15_n_3_k_final_score.csv
0.7358490566037735, 19, 60_second_0.01_alpha_3_fold_15_n_4_k_final_score.csv
0.7240566037735849, 20, 60_second_0.01_alpha_3_fold_15_n_5_k_final_score.csv
